TimeStep  Sequence  Fight Delay  Kill Delay  Fight Time
26		1150		5	 10	  15
26		1151		6	 9	  15
26		1152		6	 9	  15
26		1153		6	 9	  15
26		1154		9	 4	  13
27		1155		0	 26	  26
27		1156		0	 26	  26
27		1157		0	 23	  23
27		1158		0	 23	  23
27		1159		0	 23	  23
27		1160		0	 23	  23
27		1161		0	 22	  22
27		1162		0	 22	  22
27		1163		0	 22	  22
27		1164		0	 22	  22
27		1165		0	 22	  22
27		1166		0	 22	  22
27		1167		0	 22	  22
27		1168		0	 22	  22
27		1169		0	 19	  19
27		1170		0	 19	  19
27		1171		0	 19	  19
27		1172		0	 19	  19
27		1173		0	 19	  19
27		1174		0	 19	  19
27		1175		0	 18	  18
27		1176		0	 18	  18
27		1177		0	 18	  18
27		1178		0	 18	  18
27		1179		0	 18	  18
27		1180		0	 17	  17
27		1181		0	 17	  17
27		1182		0	 26	  26
27		1183		0	 26	  26
27		1184		0	 26	  26
27		1185		0	 26	  26
27		1186		0	 26	  26
27		1187		0	 25	  25
27		1188		0	 23	  23
27		1189		0	 23	  23
27		1190		0	 23	  23
27		1191		0	 22	  22
27		1192		0	 22	  22
27		1193		0	 22	  22
27		1194		0	 22	  22
27		1195		0	 22	  22
27		1196		0	 22	  22
27		1197		0	 21	  21
27		1198		0	 21	  21
27		1199		0	 21	  21
27		1200		0	 21	  21
27		1201		0	 18	  18
27		1202		0	 18	  18
27		1203		0	 18	  18
27		1204		0	 18	  18
27		1205		0	 18	  18
27		1206		0	 18	  18
27		1207		0	 17	  17
27		1208		0	 17	  17
27		1209		0	 17	  17
27		1210		0	 17	  17
27		1211		0	 17	  17
27		1212		0	 26	  26
27		1213		0	 26	  26
27		1214		0	 25	  25
27		1215		0	 25	  25
27		1216		0	 25	  25
27		1217		0	 25	  25
27		1218		0	 25	  25
27		1219		0	 24	  24
27		1220		0	 22	  22
27		1221		0	 22	  22
27		1222		0	 21	  21
27		1223		0	 21	  21
27		1224		0	 21	  21
27		1225		0	 21	  21
27		1226		0	 21	  21
27		1227		0	 21	  21
27		1228		0	 21	  21
27		1229		0	 19	  19
27		1230		0	 18	  18
27		1231		0	 17	  17
27		1232		0	 17	  17
27		1233		0	 17	  17
27		1234		0	 17	  17
27		1235		0	 17	  17
27		1236		0	 17	  17
27		1237		0	 25	  25
27		1238		0	 23	  23
27		1239		0	 23	  23
27		1240		0	 23	  23
27		1241		0	 23	  23
27		1242		0	 21	  21
27		1243		0	 21	  21
27		1244		0	 21	  21
27		1245		0	 19	  19
27		1246		0	 19	  19
27		1247		0	 19	  19
27		1248		0	 19	  19
27		1249		0	 19	  19
27		1250		0	 19	  19
27		1251		0	 18	  18
27		1252		0	 18	  18
27		1253		2	 14	  16
27		1254		3	 13	  16
27		1255		3	 13	  16
27		1256		3	 13	  16
27		1257		4	 12	  16
27		1258		5	 11	  16
27		1259		5	 11	  16
27		1260		5	 11	  16
27		1261		5	 10	  15
27		1262		5	 10	  15
27		1263		5	 11	  16
27		1264		5	 11	  16
27		1265		5	 11	  16
27		1266		5	 11	  16
27		1267		6	 9	  15
27		1268		6	 9	  15
27		1269		6	 9	  15
27		1270		6	 9	  15
27		1271		7	 8	  15
27		1272		7	 9	  16
27		1273		7	 8	  15
27		1274		8	 7	  15
27		1275		9	 6	  15
27		1276		10	 3	  13
28		1277		0	 27	  27
28		1278		0	 27	  27
28		1279		0	 25	  25
28		1280		0	 25	  25
28		1281		0	 24	  24
28		1282		0	 23	  23
28		1283		0	 23	  23
28		1284		0	 23	  23
28		1285		0	 23	  23
28		1286		0	 23	  23
28		1287		0	 22	  22
28		1288		0	 22	  22
28		1289		0	 19	  19
28		1290		0	 19	  19
28		1291		0	 19	  19
28		1292		0	 19	  19
28		1293		0	 19	  19
28		1294		0	 19	  19
28		1295		0	 18	  18
28		1296		0	 18	  18
28		1297		0	 18	  18
28		1298		0	 27	  27
28		1299		0	 27	  27
28		1300		0	 27	  27
28		1301		0	 27	  27
28		1302		0	 27	  27
28		1303		0	 27	  27
28		1304		0	 26	  26
28		1305		0	 26	  26
28		1306		0	 26	  26
28		1307		0	 23	  23
28		1308		0	 23	  23
28		1309		0	 23	  23
28		1310		0	 23	  23
28		1311		0	 23	  23
28		1312		0	 23	  23
28		1313		0	 22	  22
28		1314		0	 22	  22
28		1315		0	 22	  22
28		1316		0	 22	  22
28		1317		0	 22	  22
28		1318		0	 19	  19
28		1319		0	 19	  19
28		1320		0	 19	  19
28		1321		0	 19	  19
28		1322		0	 19	  19
28		1323		0	 19	  19
28		1324		0	 18	  18
28		1325		0	 18	  18
28		1326		0	 18	  18
28		1327		0	 18	  18
28		1328		0	 18	  18
28		1329		0	 18	  18
28		1330		0	 27	  27
28		1331		0	 27	  27
28		1332		0	 27	  27
28		1333		0	 26	  26
28		1334		0	 26	  26
28		1335		0	 26	  26
28		1336		0	 26	  26
28		1337		0	 26	  26
28		1338		0	 26	  26
28		1339		0	 25	  25
28		1340		0	 22	  22
28		1341		0	 22	  22
28		1342		0	 22	  22
28		1343		0	 22	  22
28		1344		0	 22	  22
28		1345		0	 22	  22
28		1346		0	 22	  22
28		1347		0	 21	  21
28		1348		0	 21	  21
28		1349		0	 21	  21
28		1350		0	 21	  21
28		1351		0	 21	  21
28		1352		0	 21	  21
28		1353		0	 19	  19
28		1354		0	 18	  18
28		1355		0	 18	  18
28		1356		0	 18	  18
28		1357		0	 18	  18
28		1358		0	 26	  26
28		1359		0	 26	  26
28		1360		0	 25	  25
28		1361		0	 25	  25
28		1362		0	 25	  25
28		1363		0	 25	  25
28		1364		0	 25	  25
28		1365		0	 25	  25
28		1366		0	 25	  25
28		1367		0	 22	  22
28		1368		0	 21	  21
28		1369		0	 21	  21
28		1370		0	 21	  21
28		1371		0	 21	  21
28		1372		0	 21	  21
28		1373		0	 21	  21
28		1374		0	 21	  21
28		1375		0	 21	  21
28		1376		0	 19	  19
28		1377		1	 16	  17
28		1378		2	 15	  17
28		1379		3	 14	  17
28		1380		3	 14	  17
28		1381		3	 14	  17
28		1382		4	 13	  17
28		1383		4	 13	  17
28		1384		5	 11	  16
28		1385		5	 11	  16
28		1386		5	 11	  16
28		1387		5	 12	  17
28		1388		5	 12	  17
28		1389		5	 12	  17
28		1390		5	 12	  17
28		1391		6	 11	  17
28		1392		6	 11	  17
28		1393		7	 9	  16
28		1394		7	 9	  16
28		1395		7	 9	  16
28		1396		7	 9	  16
28		1397		7	 9	  16
28		1398		7	 10	  17
28		1399		7	 9	  16
28		1400		7	 9	  16
28		1401		8	 8	  16
28		1402		9	 5	  14
28		1403		10	 4	  14
28		1404		10	 4	  14
28		1405		10	 4	  14
29		1406		0	 28	  28
29		1407		0	 28	  28
29		1408		0	 28	  28
29		1409		0	 26	  26
29		1410		0	 25	  25
29		1411		0	 25	  25
29		1412		0	 25	  25
29		1413		0	 25	  25
29		1414		0	 25	  25
29		1415		0	 24	  24
29		1416		0	 23	  23
29		1417		0	 22	  22
29		1418		0	 21	  21
29		1419		0	 21	  21
29		1420		0	 21	  21
29		1421		0	 21	  21
29		1422		0	 21	  21
29		1423		0	 20	  20
29		1424		0	 19	  19
29		1425		0	 19	  19
29		1426		0	 19	  19
29		1427		0	 19	  19
29		1428		0	 19	  19
29		1429		0	 19	  19
29		1430		0	 28	  28
29		1431		0	 28	  28
29		1432		0	 28	  28
29		1433		0	 28	  28
29		1434		0	 28	  28
29		1435		0	 27	  27
29		1436		0	 27	  27
29		1437		0	 27	  27
29		1438		0	 27	  27
29		1439		0	 27	  27
29		1440		0	 27	  27
29		1441		0	 27	  27
29		1442		0	 27	  27
29		1443		0	 26	  26
29		1444		0	 25	  25
29		1445		0	 23	  23
29		1446		0	 23	  23
29		1447		0	 23	  23
29		1448		0	 23	  23
29		1449		0	 23	  23
29		1450		0	 23	  23
29		1451		0	 22	  22
29		1452		0	 21	  21
29		1453		0	 21	  21
29		1454		0	 19	  19
29		1455		0	 19	  19
29		1456		0	 19	  19
29		1457		0	 19	  19
29		1458		0	 19	  19
29		1459		0	 19	  19
29		1460		0	 19	  19
29		1461		0	 28	  28
29		1462		0	 27	  27
29		1463		0	 27	  27
29		1464		0	 27	  27
29		1465		0	 26	  26
29		1466		0	 26	  26
29		1467		0	 26	  26
29		1468		0	 26	  26
29		1469		0	 25	  25
29		1470		0	 25	  25
29		1471		0	 23	  23
29		1472		0	 23	  23
29		1473		0	 23	  23
29		1474		0	 23	  23
29		1475		0	 23	  23
29		1476		0	 22	  22
29		1477		0	 22	  22
29		1478		0	 22	  22
29		1479		0	 22	  22
29		1480		0	 22	  22
29		1481		0	 22	  22
29		1482		0	 22	  22
29		1483		0	 21	  21
29		1484		0	 21	  21
29		1485		0	 20	  20
29		1486		0	 19	  19
29		1487		0	 19	  19
29		1488		0	 19	  19
29		1489		0	 27	  27
29		1490		0	 27	  27
29		1491		0	 26	  26
29		1492		0	 26	  26
29		1493		0	 26	  26
29		1494		0	 26	  26
29		1495		0	 26	  26
29		1496		0	 26	  26
29		1497		0	 26	  26
29		1498		0	 26	  26
29		1499		0	 25	  25
29		1500		0	 25	  25
29		1501		0	 25	  25
29		1502		0	 25	  25
29		1503		0	 25	  25
29		1504		0	 25	  25
29		1505		0	 22	  22
29		1506		0	 22	  22
29		1507		0	 22	  22
29		1508		0	 22	  22
29		1509		0	 22	  22
29		1510		0	 22	  22
29		1511		0	 21	  21
29		1512		0	 21	  21
29		1513		0	 21	  21
29		1514		0	 21	  21
29		1515		0	 21	  21
29		1516		0	 21	  21
29		1517		0	 21	  21
29		1518		0	 21	  21
29		1519		4	 14	  18
29		1520		5	 13	  18
29		1521		6	 12	  18
29		1522		6	 11	  17
29		1523		6	 11	  17
29		1524		6	 11	  17
29		1525		7	 9	  16
29		1526		7	 9	  16
29		1527		7	 9	  16
29		1528		7	 9	  16
29		1529		7	 10	  17
29		1530		7	 11	  18
29		1531		7	 11	  18
29		1532		7	 11	  18
29		1533		8	 9	  17
29		1534		8	 9	  17
29		1535		8	 9	  17
29		1536		8	 9	  17
29		1537		9	 7	  16
29		1538		11	 3	  14
30		1539		0	 29	  29
30		1540		0	 29	  29
30		1541		0	 29	  29
30		1542		0	 29	  29
30		1543		0	 29	  29
30		1544		0	 26	  26
30		1545		0	 26	  26
30		1546		0	 26	  26
30		1547		0	 25	  25
30		1548		0	 25	  25
30		1549		0	 25	  25
30		1550		0	 24	  24
30		1551		0	 24	  24
30		1552		0	 24	  24
30		1553		0	 22	  22
30		1554		0	 22	  22
30		1555		0	 22	  22
30		1556		0	 21	  21
30		1557		0	 21	  21
30		1558		0	 21	  21
30		1559		0	 21	  21
30		1560		0	 21	  21
30		1561		0	 21	  21
30		1562		0	 29	  29
30		1563		0	 29	  29
30		1564		0	 29	  29
30		1565		0	 29	  29
30		1566		0	 28	  28
30		1567		0	 28	  28
30		1568		0	 28	  28
30		1569		0	 28	  28
30		1570		0	 28	  28
30		1571		0	 25	  25
30		1572		0	 25	  25
30		1573		0	 25	  25
30		1574		0	 25	  25
30		1575		0	 25	  25
30		1576		0	 23	  23
30		1577		0	 23	  23
30		1578		0	 22	  22
30		1579		0	 22	  22
30		1580		0	 21	  21
30		1581		0	 21	  21
30		1582		0	 21	  21
30		1583		0	 28	  28
30		1584		0	 28	  28
30		1585		0	 28	  28
30		1586		0	 28	  28
30		1587		0	 28	  28
30		1588		0	 27	  27
30		1589		0	 27	  27
30		1590		0	 27	  27
30		1591		0	 27	  27
30		1592		0	 27	  27
30		1593		0	 27	  27
30		1594		0	 25	  25
30		1595		0	 23	  23
30		1596		0	 23	  23
30		1597		0	 23	  23
30		1598		0	 23	  23
30		1599		0	 23	  23
30		1600		0	 23	  23
30		1601		0	 22	  22
30		1602		0	 22	  22
30		1603		0	 22	  22
30		1604		0	 29	  29
30		1605		0	 29	  29
30		1606		0	 27	  27
30		1607		0	 27	  27
30		1608		0	 27	  27
30		1609		0	 27	  27
30		1610		0	 27	  27
30		1611		0	 26	  26
30		1612		0	 26	  26
30		1613		0	 26	  26
30		1614		0	 26	  26
30		1615		0	 26	  26
30		1616		0	 23	  23
30		1617		0	 23	  23
30		1618		0	 23	  23
30		1619		0	 23	  23
30		1620		0	 23	  23
30		1621		0	 22	  22
30		1622		0	 22	  22
30		1623		0	 22	  22
30		1624		0	 22	  22
30		1625		0	 22	  22
30		1626		0	 21	  21
30		1627		0	 21	  21
30		1628		0	 21	  21
30		1629		0	 20	  20
30		1630		1	 18	  19
30		1631		1	 18	  19
30		1632		3	 16	  19
30		1633		3	 16	  19
30		1634		4	 15	  19
30		1635		4	 15	  19
30		1636		4	 15	  19
30		1637		5	 14	  19
30		1638		5	 14	  19
30		1639		5	 14	  19
30		1640		5	 14	  19
30		1641		5	 14	  19
30		1642		6	 12	  18
30		1643		6	 12	  18
30		1644		6	 12	  18
30		1645		6	 12	  18
30		1646		6	 12	  18
30		1647		6	 12	  18
30		1648		6	 12	  18
30		1649		6	 12	  18
30		1650		7	 11	  18
30		1651		7	 11	  18
30		1652		7	 11	  18
30		1653		7	 11	  18
30		1654		7	 10	  17
30		1655		7	 11	  18
30		1656		7	 11	  18
30		1657		7	 12	  19
30		1658		7	 12	  19
30		1659		7	 11	  18
30		1660		8	 9	  17
30		1661		8	 9	  17
30		1662		8	 9	  17
30		1663		8	 9	  17
30		1664		8	 9	  17
30		1665		8	 9	  17
30		1666		8	 9	  17
30		1667		8	 9	  17
30		1668		8	 9	  17
30		1669		8	 10	  18
30		1670		8	 10	  18
30		1671		8	 9	  17
30		1672		9	 8	  17
30		1673		9	 8	  17
30		1674		12	 3	  15
31		1675		0	 29	  29
31		1676		0	 27	  27
31		1677		0	 27	  27
31		1678		0	 27	  27
31		1679		0	 27	  27
31		1680		0	 27	  27
31		1681		0	 26	  26
31		1682		0	 26	  26
31		1683		0	 26	  26
31		1684		0	 26	  26
31		1685		0	 26	  26
31		1686		0	 25	  25
31		1687		0	 25	  25
31		1688		0	 25	  25
31		1689		0	 24	  24
31		1690		0	 22	  22
31		1691		0	 22	  22
31		1692		0	 22	  22
31		1693		0	 22	  22
31		1694		0	 22	  22
31		1695		0	 22	  22
31		1696		0	 22	  22
31		1697		0	 22	  22
31		1698		0	 21	  21
31		1699		0	 21	  21
31		1700		0	 29	  29
31		1701		0	 29	  29
31		1702		0	 29	  29
31		1703		0	 29	  29
31		1704		0	 29	  29
31		1705		0	 29	  29
31		1706		0	 29	  29
31		1707		0	 28	  28
31		1708		0	 28	  28
31		1709		0	 28	  28
31		1710		0	 26	  26
31		1711		0	 26	  26
31		1712		0	 26	  26
31		1713		0	 26	  26
31		1714		0	 26	  26
31		1715		0	 25	  25
31		1716		0	 25	  25
31		1717		0	 25	  25
31		1718		0	 25	  25
31		1719		0	 25	  25
31		1720		0	 25	  25
31		1721		0	 25	  25
31		1722		0	 25	  25
31		1723		0	 25	  25
31		1724		0	 22	  22
31		1725		0	 21	  21
31		1726		0	 21	  21
31		1727		0	 21	  21
31		1728		0	 21	  21
31		1729		0	 21	  21
31		1730		0	 21	  21
31		1731		0	 29	  29
31		1732		0	 29	  29
31		1733		0	 29	  29
31		1734		0	 28	  28
31		1735		0	 28	  28
31		1736		0	 28	  28
31		1737		0	 28	  28
31		1738		0	 28	  28
31		1739		0	 27	  27
31		1740		0	 25	  25
31		1741		0	 25	  25
31		1742		0	 24	  24
31		1743		0	 23	  23
31		1744		0	 23	  23
31		1745		0	 23	  23
31		1746		0	 23	  23
31		1747		0	 21	  21
31		1748		0	 21	  21
31		1749		0	 28	  28
31		1750		0	 28	  28
31		1751		0	 28	  28
31		1752		0	 28	  28
31		1753		0	 28	  28
31		1754		0	 27	  27
31		1755		0	 27	  27
31		1756		0	 27	  27
31		1757		0	 27	  27
31		1758		0	 27	  27
31		1759		0	 26	  26
31		1760		0	 26	  26
31		1761		0	 23	  23
31		1762		0	 23	  23
31		1763		0	 23	  23
31		1764		0	 23	  23
31		1765		0	 23	  23
31		1766		0	 23	  23
31		1767		0	 23	  23
31		1768		0	 23	  23
31		1769		0	 22	  22
31		1770		0	 22	  22
31		1771		1	 19	  20
31		1772		3	 17	  20
31		1773		3	 17	  20
31		1774		4	 16	  20
31		1775		4	 16	  20
31		1776		5	 15	  20
31		1777		5	 15	  20
31		1778		6	 14	  20
31		1779		6	 14	  20
31		1780		7	 12	  19
31		1781		7	 12	  19
31		1782		7	 12	  19
31		1783		7	 12	  19
31		1784		7	 11	  18
31		1785		7	 11	  18
31		1786		7	 11	  18
31		1787		7	 13	  20
31		1788		7	 12	  19
31		1789		7	 12	  19
31		1790		7	 12	  19
31		1791		8	 10	  18
31		1792		8	 10	  18
31		1793		8	 9	  17
31		1794		8	 10	  18
31		1795		8	 10	  18
31		1796		8	 10	  18
31		1797		8	 10	  18
31		1798		9	 8	  17
31		1799		9	 9	  18
31		1800		9	 9	  18
31		1801		9	 9	  18
31		1802		9	 9	  18
31		1803		9	 8	  17
31		1804		9	 9	  18
31		1805		9	 9	  18
31		1806		9	 7	  16
31		1807		9	 9	  18
31		1808		9	 8	  17
31		1809		10	 7	  17
31		1810		10	 6	  16
31		1811		10	 7	  17
31		1812		11	 4	  15
31		1813		12	 3	  15
32		1814		0	 28	  28
32		1815		0	 28	  28
32		1816		0	 27	  27
32		1817		0	 27	  27
32		1818		0	 27	  27
32		1819		0	 27	  27
32		1820		0	 27	  27
32		1821		0	 26	  26
32		1822		0	 26	  26
32		1823		0	 26	  26
32		1824		0	 23	  23
32		1825		0	 23	  23
32		1826		0	 23	  23
32		1827		0	 23	  23
32		1828		0	 23	  23
32		1829		0	 23	  23
32		1830		0	 22	  22
32		1831		0	 22	  22
32		1832		0	 22	  22
32		1833		0	 22	  22
32		1834		0	 22	  22
32		1835		0	 22	  22
32		1836		0	 22	  22
32		1837		0	 22	  22
32		1838		0	 22	  22
32		1839		0	 29	  29
32		1840		0	 29	  29
32		1841		0	 29	  29
32		1842		0	 29	  29
32		1843		0	 27	  27
32		1844		0	 27	  27
32		1845		0	 26	  26
32		1846		0	 26	  26
32		1847		0	 26	  26
32		1848		0	 26	  26
32		1849		0	 26	  26
32		1850		0	 26	  26
32		1851		0	 26	  26
32		1852		0	 26	  26
32		1853		0	 25	  25
32		1854		0	 25	  25
32		1855		0	 25	  25
32		1856		0	 25	  25
32		1857		0	 25	  25
32		1858		0	 24	  24
32		1859		0	 24	  24
32		1860		0	 23	  23
32		1861		0	 22	  22
32		1862		0	 22	  22
32		1863		0	 22	  22
32		1864		0	 22	  22
32		1865		0	 22	  22
32		1866		0	 22	  22
32		1867		0	 29	  29
32		1868		0	 29	  29
32		1869		0	 29	  29
32		1870		0	 29	  29
32		1871		0	 28	  28
32		1872		0	 28	  28
32		1873		0	 28	  28
32		1874		0	 26	  26
32		1875		0	 25	  25
32		1876		0	 25	  25
32		1877		0	 25	  25
32		1878		0	 25	  25
32		1879		0	 25	  25
32		1880		0	 24	  24
32		1881		0	 23	  23
32		1882		0	 21	  21
32		1883		0	 21	  21
32		1884		0	 29	  29
32		1885		0	 29	  29
32		1886		0	 28	  28
32		1887		0	 28	  28
32		1888		0	 28	  28
32		1889		0	 28	  28
32		1890		0	 28	  28
32		1891		0	 28	  28
32		1892		0	 28	  28
32		1893		0	 27	  27
32		1894		0	 27	  27
32		1895		0	 27	  27
32		1896		0	 27	  27
32		1897		0	 27	  27
32		1898		0	 27	  27
32		1899		0	 25	  25
32		1900		0	 25	  25
32		1901		0	 23	  23
32		1902		0	 23	  23
32		1903		0	 23	  23
32		1904		0	 23	  23
32		1905		0	 23	  23
32		1906		0	 23	  23
32		1907		0	 22	  22
32		1908		2	 19	  21
32		1909		2	 19	  21
32		1910		4	 17	  21
32		1911		4	 17	  21
32		1912		5	 16	  21
32		1913		6	 15	  21
32		1914		6	 15	  21
32		1915		6	 14	  20
32		1916		6	 14	  20
32		1917		6	 15	  21
32		1918		6	 15	  21
32		1919		6	 15	  21
32		1920		6	 15	  21
32		1921		6	 14	  20
32		1922		7	 13	  20
32		1923		7	 13	  20
32		1924		7	 13	  20
32		1925		7	 12	  19
32		1926		7	 12	  19
32		1927		7	 12	  19
32		1928		7	 12	  19
32		1929		7	 13	  20
32		1930		7	 13	  20
32		1931		7	 13	  20
32		1932		7	 13	  20
32		1933		8	 10	  18
32		1934		8	 10	  18
32		1935		8	 12	  20
32		1936		8	 11	  19
32		1937		8	 10	  18
32		1938		8	 10	  18
32		1939		8	 12	  20
32		1940		8	 12	  20
32		1941		8	 11	  19
32		1942		9	 10	  19
32		1943		9	 9	  18
32		1944		9	 10	  19
32		1945		9	 10	  19
32		1946		9	 9	  18
32		1947		9	 9	  18
32		1948		9	 9	  18
32		1949		9	 9	  18
32		1950		9	 9	  18
32		1951		9	 9	  18
32		1952		9	 10	  19
32		1953		10	 8	  18
32		1954		10	 8	  18
32		1955		10	 7	  17
32		1956		11	 7	  18
32		1957		11	 5	  16
32		1958		11	 5	  16
32		1959		11	 5	  16
32		1960		11	 5	  16
32		1961		12	 3	  15
32		1962		12	 3	  15
32		1963		12	 3	  15
32		1964		12	 4	  16
32		1965		13	 1	  14
33		1966		0	 28	  28
33		1967		0	 28	  28
33		1968		0	 28	  28
33		1969		0	 27	  27
33		1970		0	 27	  27
33		1971		0	 25	  25
33		1972		0	 23	  23
33		1973		0	 23	  23
33		1974		0	 23	  23
33		1975		0	 23	  23
33		1976		0	 23	  23
33		1977		0	 28	  28
33		1978		0	 27	  27
33		1979		0	 27	  27
33		1980		0	 27	  27
33		1981		0	 27	  27
33		1982		0	 27	  27
33		1983		0	 27	  27
33		1984		0	 27	  27
33		1985		0	 26	  26
33		1986		0	 26	  26
33		1987		0	 26	  26
33		1988		0	 26	  26
33		1989		0	 23	  23
33		1990		0	 23	  23
33		1991		0	 23	  23
33		1992		0	 23	  23
33		1993		0	 23	  23
33		1994		0	 29	  29
33		1995		0	 29	  29
33		1996		0	 29	  29
33		1997		0	 26	  26
33		1998		0	 26	  26
33		1999		0	 26	  26
33		2000		0	 26	  26
33		2001		0	 26	  26
33		2002		0	 25	  25
33		2003		0	 25	  25
33		2004		0	 25	  25
33		2005		0	 25	  25
33		2006		0	 25	  25
33		2007		0	 24	  24
33		2008		0	 29	  29
33		2009		0	 29	  29
33		2010		0	 29	  29
33		2011		0	 29	  29
33		2012		0	 29	  29
33		2013		0	 28	  28
33		2014		0	 28	  28
33		2015		0	 28	  28
33		2016		0	 28	  28
33		2017		0	 28	  28
33		2018		0	 28	  28
33		2019		0	 25	  25
33		2020		0	 25	  25
33		2021		0	 25	  25
33		2022		0	 25	  25
33		2023		0	 24	  24
33		2024		0	 23	  23
33		2025		0	 23	  23
33		2026		2	 20	  22
33		2027		2	 20	  22
33		2028		4	 18	  22
33		2029		5	 17	  22
33		2030		6	 15	  21
33		2031		6	 15	  21
33		2032		6	 14	  20
33		2033		6	 16	  22
33		2034		6	 16	  22
33		2035		6	 16	  22
33		2036		6	 16	  22
33		2037		7	 13	  20
33		2038		7	 13	  20
33		2039		7	 15	  22
33		2040		8	 13	  21
33		2041		8	 12	  20
33		2042		8	 12	  20
33		2043		8	 12	  20
33		2044		8	 12	  20
33		2045		8	 13	  21
33		2046		8	 13	  21
33		2047		8	 13	  21
33		2048		8	 13	  21
33		2049		8	 12	  20
33		2050		9	 10	  19
33		2051		9	 10	  19
33		2052		9	 10	  19
33		2053		9	 9	  18
33		2054		9	 9	  18
33		2055		9	 10	  19
33		2056		10	 10	  20
33		2057		10	 10	  20
33		2058		10	 10	  20
33		2059		10	 8	  18
33		2060		10	 9	  19
33		2061		10	 8	  18
33		2062		10	 8	  18
33		2063		11	 6	  17
33		2064		11	 8	  19
33		2065		11	 8	  19
33		2066		11	 7	  18
33		2067		11	 7	  18
33		2068		11	 7	  18
33		2069		12	 5	  17
33		2070		12	 4	  16
33		2071		13	 2	  15
33		2072		13	 1	  14
33		2073		13	 1	  14
34		2074		0	 29	  29
34		2075		0	 29	  29
34		2076		0	 29	  29
34		2077		0	 28	  28
34		2078		0	 28	  28
34		2079		0	 28	  28
34		2080		0	 28	  28
34		2081		0	 28	  28
34		2082		0	 28	  28
34		2083		0	 27	  27
34		2084		0	 27	  27
34		2085		0	 25	  25
34		2086		0	 25	  25
34		2087		0	 25	  25
34		2088		0	 25	  25
34		2089		0	 29	  29
34		2090		0	 28	  28
34		2091		0	 28	  28
34		2092		0	 28	  28
34		2093		0	 28	  28
34		2094		0	 28	  28
34		2095		0	 28	  28
34		2096		0	 28	  28
34		2097		0	 27	  27
34		2098		0	 27	  27
34		2099		0	 27	  27
